timestamp,trade_count,volume,avg_trade_size,return,volatility,score,prediction
2026-02-20 23:14:37,799,5.515529999999913,0.006903041301626925,0.0004329410751647874,9.25166170801999,0.2663667368495533,1
2026-02-20 23:14:57,230,2.4154,0.010501739130434782,9.653277003632387e-05,2.80517625809768,0.28111627272319023,1
2026-02-20 23:15:18,2188,6.240359999999689,0.0028520840950638435,0.00044959608072941406,14.823893486474985,0.2049197854039681,1
2026-02-20 23:15:38,2139,7.983079999999667,0.003732155212716067,-0.0009111841166912286,16.877738667203094,0.19084710370829716,1
2026-02-20 23:15:58,1263,5.01613999999998,0.0039716072842438475,-0.00023469367467677136,8.27445519668223,0.2936799669579246,1
2026-02-20 23:16:18,1750,5.613709999999998,0.003207834285714285,0.0,6.297332587832152,0.27713745513397814,1
2026-02-20 23:16:39,502,2.1370200000000135,0.004257011952191262,4.47069311144726e-05,1.9504982103157056,0.3156539549519966,1
2026-02-20 23:16:59,869,5.155119999999839,0.005932243958572888,0.00011064098659456132,3.8757909167804514,0.300274666539198,1
2026-02-20 23:17:19,701,1.103520000000002,0.0015742082738944394,-3.3786622231916055e-05,4.9566209293526935,0.30503548859110496,1
2026-02-20 23:17:39,773,1.5610600000000256,0.002019482535575712,2.9302662416082302e-05,3.548757600619513,0.30589769433261205,1
2026-02-20 23:17:59,505,1.1454700000000022,0.0022682574257425784,-0.0002060095897613359,4.786607058352014,0.298438870550694,1
2026-02-20 23:18:19,1747,2.725480000000023,0.001560091585575285,0.0004834297825343795,8.796074970857877,0.22353019910952654,1
2026-02-20 23:18:40,829,4.9068099999999495,0.005918950542822617,-0.00027305890539703205,9.093780699180195,0.29147826038635427,1
2026-02-20 23:19:00,1432,4.989489999999961,0.003484280726256956,0.0004867665574630862,12.012841067863725,0.26461908998235495,1
2026-02-20 23:19:20,1090,3.798040000000011,0.0034844403669724872,0.00014509225087827658,6.510609838731415,0.3078997443978214,1
2026-02-20 23:19:41,2392,111.91629999999884,0.04678775083611992,-0.0006508035541403667,36.39036550597861,-0.0458704976251052,-1
2026-02-20 23:20:01,9624,371.73686000002715,0.03862602452203109,-0.001929612715500559,48.35166755648105,-0.09074967960185498,-1
2026-02-20 23:20:21,7262,313.9739699999934,0.043235192784356016,0.0002914919113242421,52.23030499488719,-0.07910712683333687,-1
2026-02-20 23:20:41,8315,210.38152000000156,0.025301445580276798,-0.00044130329276349697,37.71065305052921,-0.06890297663325051,-1
2026-02-20 23:21:01,11360,513.4590200000433,0.04519885739437001,-0.0007075655430711,52.63585995319732,-0.08361416232719099,-1
2026-02-20 23:21:21,11129,425.3782700000199,0.03822250606523676,-0.000670287106560386,50.55193798516011,-0.0842601613668591,-1
2026-02-20 23:21:41,5488,158.74584999999706,0.028925993075801213,0.0013066688869535078,34.01491443974255,-0.0823237690809282,-1
2026-02-20 23:22:01,4862,98.6354499999947,0.02028701151789278,0.0028496452551235807,63.764307409908,-0.06635806584623916,-1
2026-02-20 23:22:21,1888,9.871060000000064,0.005228315677966135,-0.0007356352062102496,16.987709948709586,0.2065902458234236,1
2026-02-20 23:22:42,1170,5.006100000000009,0.004278717948717956,0.0005104198764137938,10.390779433782257,0.2669801366070543,1
2026-02-20 23:23:02,2282,8.637709999999984,0.0037851489921121753,0.0004015227079993775,9.759429570079226,0.2106722443323616,1
2026-02-20 23:23:22,1105,8.96809999999999,0.008115927601809946,0.00031935700797421757,8.319007731239292,0.25859380406170346,1
2026-02-20 23:23:42,1105,11.462490000000285,0.010373294117647317,3.120875386128452e-05,5.5202273360164,0.23742595888383083,1
2026-02-20 23:24:02,774,7.67404999999988,0.009914793281653593,-0.0002883360382568268,7.9861902093044534,0.25416386679224906,1
2026-02-20 23:24:23,1696,3.636170000000078,0.0021439681603774045,-0.00031679814312363347,10.387288724505773,0.24284787331700092,1
2026-02-20 23:24:43,547,8.444249999999968,0.015437385740402135,0.00023621719012723044,6.302762984389385,0.2166889511381241,1
