timestamp,trade_count,volume,avg_trade_size,return,volatility,score,prediction
2026-02-19 16:43:59,882,1.8283200000000153,0.0020729251700680445,0.0004173673681872749,8.99827494425151,,
2026-02-19 16:44:19,498,1.1352199999999986,0.002279558232931724,5.5089765795495316e-05,2.3324561754640607,,
2026-02-19 16:44:39,1206,4.16968000000005,0.003457446102819279,0.000424912307866291,12.274274281968726,,
2026-02-19 16:45:00,544,2.3807000000000107,0.004376286764705902,-2.8126946284220824e-05,1.9942797563264327,,
2026-02-19 16:45:20,614,1.7892199999999974,0.0029140390879478784,-0.00038084063538342954,7.957954637123547,,
2026-02-19 16:45:40,550,1.4373899999999988,0.0026134363636363617,0.00033617258725452916,7.406950550084308,,
2026-02-19 16:46:00,680,2.664440000000025,0.003918294117647095,-0.00014302625700137462,5.349759522582111,,
2026-02-19 16:46:20,348,1.0603599999999997,0.0030470114942528726,0.00012295170424302105,2.915206185827993,,
2026-02-19 16:46:40,92,0.7785100000000001,0.008462065217391306,0.0,0.004671481826150229,,
2026-02-19 16:47:00,990,1.7242600000000008,0.0017416767676767685,-0.0003537776216678609,6.210002947515467,,
2026-02-19 16:47:21,135,0.9825100000000012,0.007277851851851861,-1.4888633756078187e-07,0.004804641203070347,,
2026-02-19 16:47:41,433,1.1057600000000003,0.002553718244803696,-0.00019831663126159427,5.0670527175333,,
2026-02-19 16:48:01,576,2.988270000000019,0.005187968750000033,-2.23373838447372e-06,3.1073784172055414,0.33392051639744696,1
2026-02-19 16:48:21,662,1.5836100000000004,0.002392160120845922,0.00027966467044465395,5.706266714263144,0.32399768217884034,1
2026-02-19 16:48:41,196,1.249910000000001,0.0063770918367346986,2.9774917980555815e-07,0.008529046620304683,0.3122005609666315,1
2026-02-19 16:49:01,273,1.849229999999998,0.006773736263736256,0.00016018903497115348,4.2491012751169706,0.28150480835464387,1
2026-02-19 16:49:21,77,0.7935300000000003,0.010305584415584419,1.488507237019953e-07,0.004606898454308317,0.24523318260993243,1
2026-02-19 16:49:41,298,1.3725800000000057,0.004605973154362435,0.00010657711807142294,2.8290802598587947,0.3342892971528354,1
2026-02-19 16:50:01,955,8.986760000000084,0.009410219895288046,8.11149993391299e-05,4.501872102704837,0.2030791699075173,1
2026-02-19 16:50:21,861,3.9741400000000313,0.004615725900116181,0.0001192070720599274,5.720602353796873,0.29972777885956614,1
2026-02-19 16:50:41,277,0.9822700000000004,0.0035461010830324926,-5.3272216113799966e-05,1.3941745264730872,0.3271897873114357,1
2026-02-19 16:51:01,931,2.4861900000000197,0.00267045112781957,0.00010714536039028952,6.185227416298977,0.3198949261883615,1
2026-02-19 16:51:22,715,2.1089899999999995,0.002949636363636363,9.240298653604272e-05,5.007921786350483,0.34947367648416267,1
2026-02-19 16:51:42,295,2.8707200000000057,0.009731254237288154,5.222294167232013e-05,1.385098358744894,0.2642008099111298,1
2026-02-19 16:52:02,644,7.5770699999999716,0.011765636645962689,-0.00013731980309256581,4.302314350780971,0.1785100625939977,1
2026-02-19 16:52:23,804,2.5948100000000274,0.0032273756218905813,-0.00029372316279442976,6.718536708227889,0.3132682031060409,1
2026-02-19 16:52:43,127,0.8561600000000013,0.006741417322834655,0.0,0.004264414007526804,0.3056846690590131,1
2026-02-19 16:53:03,518,1.928349999999997,0.0037226833976833915,-0.00019646833287684844,5.093086978856036,0.3310455462787318,1
2026-02-19 16:53:23,98,1.1001900000000004,0.011226428571428576,0.0,0.004974160031132262,0.23640925250142153,1
2026-02-19 16:53:44,398,1.2799300000000027,0.003215904522613072,1.4886891629125972e-06,2.7799171366220805,0.3645827111360972,1
2026-02-19 16:54:04,142,1.0899299999999987,0.007675563380281681,0.0,0.004957113041634954,0.299240170729984,1
2026-02-19 16:54:24,214,1.3689100000000003,0.006396775700934581,-5.7761053537650236e-05,1.795827974912443,0.3051557430639792,1
2026-02-19 16:54:44,379,2.22968,0.005883060686015832,3.334851385460564e-05,0.7978791943858239,0.31538655823232453,1
2026-02-19 16:55:05,2336,6.558269999999879,0.002807478595890359,0.0002694589160755441,20.241905754714434,0.09482063362243287,1
2026-02-19 16:55:25,444,1.3266799999999979,0.002988018018018013,0.00012100059904977555,3.5974704558890727,0.35650883892745683,1
2026-02-19 16:55:45,241,1.45584,0.0060408298755186725,5.81863681096364e-05,1.2015978484282217,0.2990353900418432,1
2026-02-19 16:56:06,306,1.9146999999999994,0.0062571895424836585,-5.5950898919563756e-05,0.6608429755516348,0.3066777718921945,1
2026-02-19 16:56:26,280,1.0619899999999998,0.003792821428571428,-8.720496336127487e-05,2.3819149679390588,0.33083469993545017,1
2026-02-19 16:56:46,216,1.9153200000000001,0.008867222222222223,-5.342886036533297e-05,1.6042952460291289,0.27154499232372653,1
2026-02-19 16:57:06,766,5.27694999999999,0.006888968668407297,-0.0001914016314682229,4.94083735134843,0.28710983717677835,1
2026-02-19 16:57:26,441,1.7698199999999988,0.004013197278911562,5.716352788279851e-05,3.496581306921441,0.3496579463824814,1
2026-02-19 16:57:46,219,1.8446899999999988,0.008423242009132414,5.954193792953789e-07,0.012766369303475114,0.28314133571945893,1
2026-02-19 16:58:06,491,2.661070000000025,0.0054196945010183805,0.00020229364373717347,5.0633481571846435,0.31430039877078614,1
2026-02-19 16:58:26,651,6.451190000000002,0.00990966205837174,-4.1819732841820086e-05,4.877940422790813,0.24721750610479343,1
2026-02-19 16:58:46,313,4.440870000000005,0.014188083067092667,0.0,0.006019070753277939,0.1781979568367642,1
2026-02-19 16:59:07,487,5.32655000000002,0.010937474332648911,0.0002527149368070662,6.830664473095552,0.2151024915184554,1
2026-02-19 16:59:27,923,7.151729999999969,0.007748353196099641,-9.150788931932906e-05,6.566311391160995,0.2335916508527558,1
2026-02-19 16:59:47,213,4.413020000000005,0.02071840375586857,-2.976138215061495e-07,0.009057595649519641,0.1386462656657924,1
2026-02-19 17:00:07,953,8.271389999999986,0.008679317943336816,-0.00022544253700395545,9.350001423613554,0.1772665222665718,1
2026-02-19 17:00:27,435,3.258620000000023,0.007491080459770168,-0.00020748367107955627,3.9092990720991976,0.298422917315649,1
2026-02-19 17:00:48,480,4.423180000000004,0.00921495833333334,0.00010212579456399852,2.535659760842073,0.27556375990922194,1
2026-02-19 17:01:08,680,8.577769999999985,0.012614367647058802,-0.00021866975255467418,8.580733665890328,0.14236784310990325,1
2026-02-19 17:01:28,828,3.8032300000000516,0.004593272946859966,-0.0003905352014704622,7.788583110309594,0.25471906652690657,1
2026-02-19 17:01:48,753,5.908379999999997,0.007846454183266929,1.9065206132842425e-05,4.482723890961089,0.2714489909094801,1
2026-02-19 17:02:09,630,4.47986999999997,0.007110904761904714,0.0003842757348194018,8.759154959312019,0.2360556730921955,1
2026-02-19 17:02:29,1217,4.935299999999985,0.004055299917830719,-0.0005988230788975635,10.945118926002731,0.1904653124460276,1
2026-02-19 17:02:49,488,4.372240000000019,0.00895950819672135,-0.0001604472859157834,3.8732381791261545,0.27834065251217904,1
2026-02-19 17:03:09,437,4.957240000000001,0.01134379862700229,0.0001041510371817815,2.282908256567548,0.22075436247087332,1
2026-02-19 17:03:29,884,5.372189999999949,0.006077138009049716,-0.00029290364200207673,5.877943327284653,0.2559213597073291,1
2026-02-19 17:03:50,873,6.3840800000000035,0.007312806414662089,-9.060916481899099e-05,5.726803525695004,0.2630799956594451,1
2026-02-19 17:04:10,1925,15.297760000000213,0.007946888311688423,-0.00033310823066457656,9.730954288027162,0.09557452640193531,1
2026-02-19 17:04:30,1882,16.41228000000025,0.008720658873538923,0.00030414645546392,11.732939449688585,0.06159865723597835,1
2026-02-19 17:04:51,1650,6.497069999999977,0.003937618181818168,0.0005848566832843852,15.923364199997227,0.10322165726738475,1
2026-02-19 17:05:11,1377,6.657640000000011,0.004834887436456072,-9.875978269258053e-05,7.840347574789391,0.25471464059938875,1
2026-02-19 17:05:31,793,5.053429999999995,0.006372547288776791,-0.0001966452323365154,6.005715558314975,0.2752772925819796,1
2026-02-19 17:05:51,638,4.6944399999999895,0.0073580564263322715,-0.00041229119469975985,7.71589339620848,0.22161211113416546,1
2026-02-20 21:24:12,835,0.7137999999999939,0.0008548502994011902,0.0006021393534802451,12.17321342162394,,
2026-02-20 21:24:50,642,6.455139999999922,0.01005473520249209,0.0002828663393507125,9.061075298846582,,
2026-02-20 21:24:53,54,0.30580999999999997,0.005663148148148147,-1.4828857185591614e-07,0.004688031355734202,,
2026-02-20 21:25:13,494,1.2461600000000144,0.002522591093117438,0.0002338510779393475,5.87893093844357,,
2026-02-20 21:25:33,45,0.21287999999999996,0.004730666666666666,0.0,0.005025189080976132,,
